-0.9070256467732017	-0.9774327796671552	-0.9216963699884793	-0.4786176506673871	-0.4185801962428832	-0.4393337727112051	-0.24611765195997745	-0.009521816952277426	-0.560080471329567	-0.7346536247983766	-0.6760854054060955	-0.8387715818154124	-0.08442187895544626	-0.7974519449618704	-0.10644802360048476	-0.24822833646463138	-0.4246112662400402	-0.06575875639681926	-0.36219467418709833	-0.457996778497941	-0.5977918780629544	-0.5587287594413368	-0.6893177970638835	-0.15919738113908083	-0.23313094882430072	-0.260318513190137	-0.35627213665550356	-0.7759481686873461	-0.04566480783600587	-0.3792142505263856	-0.9299247656398836	-0.2582740341273568	-0.7494969023838708	-0.359844512434111	-0.9975295166030004	-0.07570102626661367	-0.026751146744299997	-0.0016481353632554023	-0.5676649021893033	-0.47156376035270525	-0.7901920252734611	-0.6972617320599843	-0.6542583355384127	-0.5181603789425039	-0.7540546418125033	-0.839506039498737	-0.07301590515378596	-0.29769657859509	-0.1189817584011068	-0.48105507633279426	-0.22829188517810417	-0.7296737520178832	-0.5984695682754891	-0.7334373595395672	-0.5187871346427793	-0.4197062890990886	-0.8710815657850156	-0.4397224752964331	-0.4224192308394039	-0.9799935272326372	-0.4528176394019355	-0.4074476786380425	-0.03571691657490163	-0.20914960382793193	0.22030111562549082
-0.3107417073682776	-0.2870928176293558	-0.6432496260087864	-0.4372827639302494	-0.3846325474236566	-0.5943078627699504	-0.1559103465090627	-0.5904432615402724	-0.17132769997555114	-0.06378545478453171	-0.4206701949362844	-0.6370603124478553	-0.6877885639671287	-0.6641454343693577	-0.38085441174974355	-0.8164876649450136	-0.9261258196297103	-0.21793192788261506	-0.9649418003760922	-0.9254718854544984	-0.04962285420184723	-0.04581546698537722	-0.7820047925904013	-0.07402880294118194	-0.0454102195653143	-0.20300879767262722	-0.1041349453199183	-0.5492913255741221	-0.5573478864120027	-0.8533642836746179	-0.3451020669670497	-0.4807838023932662	-0.4195698194771286	-0.7566217669957047	-0.35884570313026004	-0.3245615136374462	-0.2502336389218371	-0.42917404527964187	-0.8893288514713468	-0.6311678561891458	-0.2210341119939556	-0.4829108320580308	-0.5463921755450252	-0.1529148370946288	-0.11872274256500946	-0.8590274795851155	-0.10155774956335721	-0.08761126388111463	-0.13637878343783494	-0.10537250730762115	-0.7829898797541595	-0.12120425609021641	-0.3065107125454289	-0.6367176045451995	-0.42157887915933895	-0.28895554523520117	-0.0071435669475905655	-0.880507442336877	-0.47290801541135175	-0.5425024334452773	-0.01452069084733128	-0.12459044264728539	-0.60155148839322	-0.716635432663525	0.23910372659656454
-0.08986766592661086	-0.5464766029268336	-0.06129908922907893	-0.23009447270759165	-0.6499028066846677	-0.035093331146006435	-0.1685835864592244	-0.7147135245480382	-0.05040793994582869	-0.7067178525364454	-0.4625411447593468	-0.12184020212410832	-0.9983557119211492	-0.6548938422274219	-0.3634439147275688	-0.817875908023012	-0.8022644787927796	-0.2384835101214592	-0.8646694620383688	-0.2679917352840181	-0.32551613183735917	-0.6669708935262955	-0.44514267561816406	-0.24038059342854992	-0.8129427653548696	-0.6867333779923452	-0.8774116958020095	-0.875654582211465	-0.04593063152994788	-0.12299403171618603	-0.10708411993312433	-0.3726414239445825	-0.042009086768444934	-0.6537082997036019	-0.4986418196193122	-0.7944930511828513	-0.6376374890990527	-0.15287745415758092	-0.343309883342766	-0.039605119353713865	-0.24615521472916482	-0.9091779067812409	-0.025885692394542918	-0.7811799958888824	-0.2615791119591356	-0.5366686722692146	-0.5995522474573484	-0.5351557225603678	-0.6009094395598449	-0.25618767948621135	-0.3045010420967307	-0.11320907585741938	-0.42724454988067284	-0.40767924717294146	-0.5972266333122023	-0.08340175885888006	-0.5418412141964054	-0.3491628922390117	-0.7271975138399078	-0.71558458902074	-0.006749217949508213	-0.5378349851817371	-0.42245366828530057	-0.8848936569613215	0.8525333661927208
-0.6372828020616564	-0.566902070443512	-0.42248112774246016	-0.5382248423027214	-0.43181455647951306	-0.5479909928388633	-0.3475521900246286	-0.5209301887314105	-0.9326600838707195	-0.12478405657666769	-0.25762285886019776	-0.9400894521500918	-0.7165435619236492	-0.6775959507365519	-0.2597151131394129	-0.3509443113954918	-0.10900234644326019	-0.056264709819412694	-0.8405316925144934	-0.7349934678172229	-0.7955295286512376	-0.969796307583947	-0.5107965271146874	-0.9554359182155309	-0.2632241925081456	-0.1354199441461212	-0.5855921646967499	-0.2847603454295574	-0.30708549232772653	-0.06336668741106169	-0.7691544518197432	-0.571429131320396	-0.5652788957631936	-0.8191670233182438	-0.39536667056382957	-0.708518957724821	-0.32102270236785346	-0.003514830502927727	-0.7262333659042524	-0.5537211277330261	-0.12994054318368242	-0.8597308667810802	-0.7007946120356124	-0.02174303946214519	-0.6433632866426277	-0.42480980061821516	-0.11387193757695278	-0.7373602383955392	-0.3863676060630091	-0.15186719202249152	-0.7901453833463257	-0.5721889341232836	-0.16527313283159514	-0.33177350400717076	-0.5939653358151646	-0.45702674622912565	-0.18911249161688426	-0.664352222728457	-0.7324196331076951	-0.5756078351978802	-0.5222326589940577	-0.8881833293085234	-0.9402667919101786	-0.0753007574946051	0.9418727708718024
-0.14832097446311893	-0.48725078764270097	-0.15021057360274967	-0.4548138879842491	-0.8822835107319663	-0.844174445296638	-0.44359167456967413	-0.38060256371575224	-0.02880381313343346	-0.009662172969396672	-0.004286831921726945	-0.6706599136404144	-0.60070091905312	-0.8537647457921613	-0.8105670859669657	-0.4066208286720034	-0.25827180844931763	-0.7257382848489606	-0.5686918385322313	-0.7179235229395203	-0.3068396662537527	-0.1833190517745565	-0.6538262404725599	-0.21554951336446238	-0.1767293188678662	-0.44873967013232546	-0.5610215406350602	-0.8419548281799599	-0.3709102931414649	-0.5470082652768642	-0.2510034770661058	-0.003899914676691461	-0.5712315529161088	-0.14101646134864618	-0.698321806430132	-0.640383586418211	-0.7139171020203674	-0.5549072562926438	-0.7361632021231941	-0.5481511093767097	-0.6464588752375746	-0.16254198750555757	-0.2361149636384211	-0.6219980287774717	-0.23957977085608426	-0.8693048732671216	-0.17388877194562685	-0.7749919912326573	-0.8411656869461653	-0.6139911426206311	-0.5276453102740734	-0.026896036817658456	-0.5758452542230881	-0.904239928000186	-0.5006575321786341	-0.29013893361989324	-0.6653255539076942	-0.38981213202254783	-0.6425854722341604	-0.4776174033650504	-0.29466157451790376	-0.07493688065984043	-0.2607638059841676	-0.37462350219938356	0.6007263261053815
-0.5652866512298743	-0.12499351398970346	-0.09578925041580878	-0.11224362078668587	-0.6347430399763797	-0.5637761027101631	-0.677648142463223	-0.4098198502628704	-0.09315412321823414	-0.713156148560203	-0.5064341142227153	-0.43872810298860265	-0.16863103869631585	-0.311598506380613	-0.49505013516521407	-0.9308135795779361	-0.5084429528966171	-0.4596747476607846	-0.9197198491028965	-0.6930106241309606	-0.5648148532371465	-0.4345988849599599	-0.32259264304958263	-0.5794576143215903	-0.05785902792860443	-0.7761257125389439	-0.4795853462503157	-0.7293732253254875	-0.44458642801751946	-0.11870670262952916	-0.28567261033878183	-0.534513090250763	-0.8656783906386395	-0.8259847183762228	-0.6513761138749639	-0.8347125136364664	-0.8214700551570844	-0.4718164060299255	-0.640344540298024	-0.6812023531464767	-0.9198426293092848	-0.14145409455942445	-0.7055282064740019	-0.6696675227010985	-0.042803792543948845	-0.6968433865534673	-0.8643365920881171	-0.13844628302228107	-0.2020207021515767	-0.6371043435777707	-0.6986703517831983	-0.30352863867848145	-0.07402122990173068	-0.39887543522181457	-0.6023598382841502	-0.8151973243279886	-0.7977574871839105	-0.13721638843555903	-0.539315606095275	-0.2788151044920318	-0.5766827355242287	-0.36490307457087345	-0.360759738328388	-0.25398047438324683	0.12342195768730968
-0.4528547381165394	-0.076302822469789	-0.5085585188859706	-0.24827186088492212	-0.378491350320232	-0.08130958201245364	-0.49908337735470104	-0.31621359991105225	-0.4462622661330397	-0.519272816594486	-0.09107101552022843	-0.12180665022065633	-0.5443758731984143	-0.7637558896335904	-0.6866535818237448	-0.8147138040228608	-0.018083138390930207	-0.9706551083146946	-0.7601152544166333	-0.5515201278974364	-0.3162159784233802	-0.1555269718912467	-0.6309500713226223	-0.03426617877580915	-0.04958012972588206	-0.7095576773891743	-0.9610154879809047	-0.5736737695062714	-0.06922082553578818	-0.8091116811006851	-0.49878255740024885	-0.14341984887942455	-0.7324409793780523	-0.1484356021269675	-0.7580862411682222	-0.2762462954486343	-0.3378845479654882	-0.04542469519586306	-0.08981596889773646	-0.7701514231715203	-0.799022135903407	-0.27011045504000597	-0.5821794173734502	-0.6802060579122716	-0.7325435241388965	-0.9184736791356193	-0.07761471004018333	-0.34674932726721985	-0.37100684706839215	-0.7777554761255421	-0.06168925390914047	-0.3058039557935653	-0.2357985805203458	-0.24440520351651204	-0.7920758376292851	-0.07823067564998494	-0.33332263634913517	-0.11087379774087362	-0.21548141568174303	-0.10699471854293137	-0.5454494249595174	-0.22239869334023007	-0.9423443084954637	-0.3157490684397072	0.09692573044157893
-0.029229441217539537	-0.03156254369808482	-0.2553124170589838	-0.2534907281786831	-0.5232132289838163	-0.6848555354517879	-0.3143626276762513	-0.32695946351742794	-0.8675466079121575	-0.3154839303848902	-0.42797119776877235	-0.28808055103496866	-0.07652760624024511	-0.7439800309775871	-0.24398595498301437	-0.5735202310572255	-0.6822985225317761	-0.6023976300962527	-0.42297001410633905	-0.4678701113007075	-0.14507146048161848	-0.0757794336354988	-0.5069623908582725	-0.09846525064995776	-0.8184831062391403	-0.417034409308068	-0.11931015141403514	-0.7849531873174467	-0.6755234505734002	-0.4131313097258777	-0.7776883342850083	-0.5752461174433113	-0.27473321804735373	-0.4903302063575563	-0.7669285272074269	-0.41713465267684363	-0.9574029892393112	-0.3019734621324989	-0.6716481605185226	-0.07222797714695686	-0.15503481473587893	-0.09718996183573658	-0.5564237448459898	-0.42528477969088657	-0.2449551760270262	-0.9502510067316966	-0.3185161893151789	-0.11568485450472167	-0.322450435818084	-0.7179387795909108	-0.2501603190740721	-0.005321944744958645	-0.10029788653250972	-0.2774646803747897	-0.9263689897272291	-0.8250073420344486	-0.7901213953707625	-0.24473877191436913	-0.31959819519556043	-0.6809647118473615	-0.09480560882399579	-0.7268050070592882	-0.62341488682513	-0.7354348552348339	0.5461531174450247
-0.3504196528892602	-0.5939733473667537	-0.33270522468253744	-0.34299361166089826	-0.11922049347756783	-0.05319338929192433	-0.37375418053028847	-0.023993554406835642	-0.8703451982366166	-0.2390572743387671	-0.013300380015882657	-0.16412482100537717	-0.2856101562884715	-0.15099354680907523	-0.027978563342521762	-0.1473963190143431	-0.5991934359113767	-0.9673050423834437	-0.34528861639763864	-0.2682073012968708	-0.9681198269199294	-0.2043790779664998	-0.2727278044168499	-0.10049039763001492	-0.21521304606121033	-0.9531538471555193	-0.7824639735755715	-0.0682410319962411	-0.5005572552213725	-0.6451152607362098	-0.0176331962745306	-0.5456624355071948	-0.587240484940454	-0.8948295279740738	-0.9702075904641234	-0.14361145850342844	-0.2665917238556017	-0.5981905714169435	-0.8328581975900341	-0.8214173450261775	-0.3862021522102333	-0.879108670129832	-0.7571111700874875	-0.5649668912987766	-0.6523520428884745	-0.4137999058645591	-0.07946148954926369	-0.8145274844679072	-0.3145702260821906	-0.2802142196149687	-0.02132152047021365	-0.49178991814592543	-0.602890040611535	-0.21776367763827217	-0.5700004269123894	-0.20408585988667016	-0.21833722557621568	-0.3795002400998205	-0.3491193068469419	-0.46453081044840283	-0.3473022791919095	-0.8603344147844829	-0.1688567790441527	-0.9655155540780233	0.8079853651598827
-0.1591143595028738	-0.08995081416242305	-0.8948143993010622	-0.2859063272200825	-0.5521563447533714	-0.6290828244975356	-0.7302325647147417	-0.8522345313727191	-0.32767519957385177	-0.03967420093846247	-0.49939762786798697	-0.019327043955829275	-0.17089300117515116	-0.2630521719287906	-0.06678778402529688	-0.3235620410471797	-0.19629909232139967	-0.45271955134261255	-0.4316210483171536	-0.06860140665323382	-0.0840402581884769	-0.7593115126674421	-0.5937842534463668	-0.4952863733561755	-0.1811171319881303	-0.07221868014665206	-0.17523989775933	-0.6271661840991316	-0.5860234590651127	-0.520537604849067	-0.8051580774726292	-0.2243074219827648	-0.804076860564633	-0.7257770186478324	-0.7187354697891963	-0.29040733918989614	-0.3701698552370881	-0.541576302432203	-0.8783538327584991	-0.06356769744231837	-0.16262680538833652	-0.24862614528845284	-0.2811011654589855	-0.15522959271098943	-0.5890386900316217	-0.2626729861057405	-0.2759795605466994	-0.9512935735744381	-0.38839517688180303	-0.3900748805563069	-0.10824835242013058	-0.8236777725341955	-0.017409939100986167	-0.2677214840441222	-0.6592523725311277	-0.629904039457498	-0.7258529670718701	-0.0479148341237865	-0.49693911689680775	-0.914179364713197	-0.8756197791063927	-0.015322246135898124	-0.6251986012553077	-0.07070641402482152	0.9027770356889833
-0.45359070098444015	-0.9348548150808694	-0.4897837146346951	-0.9325782689862646	-0.964052981095148	-0.7483360574640523	-0.2727502697012555	-0.26040043866219653	-0.03965473443223364	-0.5662038451453016	-0.27109783389487224	-0.2898990081216714	-0.5565542014295469	-0.738140610277861	-0.299865393776936	-0.2249278888191022	-0.3634540500494635	-0.8525805818109597	-0.21743081442647105	-0.9687185063474314	-0.1687675721159843	-0.6434399630239088	-0.3186771987000756	-0.5799037378152936	-0.8976970512641582	-0.5758274712636738	-0.2944688729765275	-0.40370655082508916	-0.9328312317707067	-0.6765808793619478	-0.5002368481412729	-0.19297262435561072	-0.08275599120901361	-0.9016515392531399	-0.23763401272833218	-0.7062979707621144	-0.3513394094112025	-0.8003799311166683	-0.19983463669248938	-0.4027899789285435	-0.47146719650101787	-0.7347383661526263	-0.15475886466330224	-0.02322468171716883	-0.5088875059782774	-0.8607194372275324	-0.766318894338365	-0.013110177147842341	-0.5112105017336062	-0.47057512301961857	-0.5452261328383089	-0.563570364458934	-0.5349232023198053	-0.5234085253474348	-0.43571815501809014	-0.32294005879738596	-0.18415352574052488	-0.8125569269795265	-0.5335993917231405	-0.3684063315908973	-0.6744644358166025	-0.15813842582465237	-0.8587311411104347	-0.11072228571243736	0.7186034554248737
-0.09673559571236166	-0.22446351489583236	-0.18770906586420125	-0.05388165530630772	-0.36978647521285724	-0.519336698537784	-0.8199073871074118	-0.31916430671119933	-0.42602286851462834	-0.6674893058706325	-0.1581725911342165	-0.5040806132910001	-0.2240232817333561	-0.6984823272860659	-0.13512997558631534	-0.029187471628275015	-0.21577664150698395	-0.3761637063878148	-0.9805330978565262	-0.6452637497433288	-0.44537881570522386	-0.008214436910539165	-0.3009094990738424	-0.626918251585393	-0.4927275658389492	-0.2652071911711866	-0.668188626323367	-0.28901294176680514	-0.5131133512013956	-0.08838943097680056	-0.012662114582134648	-0.05810236861504519	-0.5182614147039276	-0.12244153860349345	-0.03582610017638414	-0.30983841636234777	-0.5122222980243929	-0.045538014479411325	-0.7138006994235729	-0.8959120787374917	-0.7967722212630634	-0.7794621935839425	-0.6645225857037617	-0.8513125536265344	-0.05654546342950383	-0.5465443381203934	-0.11501155799350538	-0.3353955628389618	-0.05436486999819541	-0.008362625461550116	-0.16873196932112783	-0.34512348201847437	-0.5927426439386342	-0.671948014231036	-0.3510732202753549	-0.5360619831624371	-0.12155656411975566	-0.5103179179718247	-0.09103225219038731	-0.21473912435825834	-0.5158125002108965	-0.4780595467624568	-0.11681052681022386	-0.7060889387634177	0.49053855348995734
-0.14490677053817871	-0.16296073776679976	-0.4499087362983547	-0.6244597610453749	-0.15689959840635403	-0.035646610024343155	-0.5204264797966586	-0.3878322125584492	-0.979471073472532	-0.9559655527897453	-0.04810337999963458	-0.47423447082382325	-0.3691054148661978	-0.03573244704300948	-0.5357094899807857	-0.8238181956349617	-0.658245740005781	-0.9341375323488541	-0.5397676211114196	-0.33586579703906344	-0.7482497650698954	-0.7282168780581083	-0.679823760246548	-0.4605738814894624	-0.7200100343070422	-0.8437164354975943	-0.03979198784372243	-0.5322585212835662	-0.09043516606621924	-0.688239315176011	-0.3905248741901415	-0.891774786806797	-0.7417006140021736	-0.5577445947122452	-0.5386614088237651	-0.24415645949727902	-0.86842150345489	-0.7702643497827885	-0.31503364303744363	-0.0990610645725676	-0.5095513586818355	-0.6226805814817553	-0.3462635843126755	-0.18030622884905537	-0.04578497198175907	-0.21035992346856164	-0.19494132517519613	-0.9559018285384903	-0.4611061029684856	-0.15316872365814682	-0.699116882133494	-0.14477038244329632	-0.17687414933994228	-0.3673787856001386	-0.29219208653482076	-0.47347511876554244	-0.31528644569648057	-0.8869553904445191	-0.4526268994854065	-0.47482384408666667	-0.41184039170221604	-0.5355546040460167	-0.39250661008113974	-0.19938933015909183	0.9538262281690668
-0.08348717317160047	-0.9998307069508101	-0.6314419773897337	-0.1891672664920358	-0.4491133363280827	-0.135677068485665	-0.5094364402631976	-0.2429556555527455	-0.5118502393918524	-0.17899882246895704	-0.20239360307430637	-0.17862522590014504	-0.5653170594988108	-0.4134839554074163	-0.5104323887926646	-0.1970601091683876	-0.17428077567923883	-0.19295556107632109	-0.20549701688362385	-0.8059033839874816	-0.41337880621132017	-0.7129929329724229	-0.5128324468210445	-0.9600130000309997	-0.11271751775616398	-0.8114779451442654	-0.11288214079949542	-0.6525922584246162	-0.7441347365470505	-0.12502278192104263	-0.5573745125519033	-0.298437624710097	-0.23092345242226525	-0.8144461373613937	-0.3087249993213177	-0.8743582538921906	-0.21678330804538737	-0.48868770819295737	-0.26255429614438414	-0.06237931929472766	-0.4307376612537275	-0.0677824394244299	-0.6523450550600906	-0.32184521753734635	-0.6505594901563592	-0.8257454875871559	-0.11022475407688281	-0.5696416556205338	-0.024726925849193507	-0.9174937271581399	-0.32838639990534524	-0.41598009991990226	-0.5318369728965487	-0.45850817456871834	-0.4431816086484576	-0.10828287188840835	-0.4794040273092071	-0.7773040469495618	-0.0065821315171044545	-0.21314375681371248	-0.17994683109147264	-0.7641586911532888	-0.9888363370371632	-0.04197553907842352	0.4682514220607512
-0.06168086992166663	-0.0998836832312815	-0.39109979551526336	-0.43112723433725064	-0.2121769728574925	-0.6415806905348965	-0.4409022916844571	-0.10248413863848273	-0.38969357382834197	-0.8496140547583257	-0.15966930800460988	-0.9519439906953527	-0.14550738314512743	-0.6794900751467593	-0.0592945558865882	-0.8305024221787605	-0.3651722601713095	-0.2861281887197918	-0.3992907759116717	-0.28464112739245756	-0.4640902449950697	-0.3123644859067906	-0.6216948573022859	-0.5921076167675297	-0.39964138091369245	-0.9551772587899541	-0.6285351314149022	-0.5589872609660363	-0.6610212902404672	-0.22816733776499254	-0.09408758326382793	-0.7743712806452315	-0.1990659914789818	-0.3899301785549163	-0.18817780032535178	-0.08745057108371149	-0.7043414143107695	-0.32393875957819807	-0.5721158928072717	-0.6979848538770386	-0.0393794226597464	-0.8489214855556475	-0.2770637343580152	-0.8173176970054196	-0.2808639066208266	-0.04969463555409278	-0.9698548243583452	-0.935298232950541	-0.6658290895786411	-0.8822552141863331	-0.6292805217424429	-0.09905834992040075	-0.10017958916747687	-0.8850975393822395	-0.30621305339082305	-0.5271574114590978	-0.5641290645050245	-0.7971194078847517	-0.537003956269212	-0.5254597215099577	-0.7934666645509418	-0.304192946711621	-0.7222667281311075	-0.35040513437514925	0.9291006464135048
-0.9979733775616223	-0.20128049889951596	-0.5710206085270271	-0.12317372792411427	-0.46916404188299005	-0.7201297608967155	-0.027610209117903156	-0.21886876449657677	-0.9771068570012994	-0.9488930735672578	-0.41964074158909553	-0.386555164117027	-0.9405588849948028	-0.7019621943031864	-0.9217348580608927	-0.14431176340772534	-0.6520108022064298	-0.2856085988795771	-0.4931582612945234	-0.4832533404830172	-0.4430423936260034	-0.7382237507922337	-0.9987618326761803	-0.2686474663435652	-0.7302041045858125	-0.55205413227414	-0.4242256509195111	-0.589148707183702	-0.4522260264616381	-0.912539172341708	-0.5302441787018205	-0.15402212818748073	-0.5200028389311185	-0.37159426680684665	-0.7213325475037016	-0.7730849073440956	-0.8653568946354134	-0.3152742349700725	-0.055968970886805275	-0.32160813024483653	-0.8741487851838401	-0.1206299142346485	-0.04079770047301473	-0.7951433534047198	-0.00033827606994757577	-0.9956204362025322	-0.885031719080694	-0.8486163771805997	-0.21680282903445997	-0.1742734180326695	-0.6346845672728421	-0.5081610510607093	-0.08773977950324693	-0.7401647727164872	-0.5259855317252473	-0.8431631899066008	-0.13270177412386183	-0.47750759068032483	-0.17516416038297625	-0.8079716862746511	-0.25790930024653763	-0.389806076168898	-0.03188295048589305	-0.2132966440818818	0.9818175101843734
-0.4533810418435676	-0.2651069363054898	-0.14346604984561867	-0.05221996364041218	-0.11887081492839388	-0.6475928238232455	-0.8685670573869534	-0.0977757402256316	-0.7863815559816453	-0.6354200934764103	-0.30584782170341734	-0.6822262799638559	-0.8862005191871637	-0.5982190839031792	-0.2124515430508718	-0.9697887485985316	-0.24826849646237578	-0.9402157696616769	-0.8970284546569709	-0.2592243771312085	-0.9222670838047821	-0.5572938235107746	-0.14618148475262657	-0.572702242337195	-0.8993313057442134	-0.21826533141584298	-0.0032118987010461533	-0.46072161507124837	-0.35933482451293014	-0.07013073260843633	-0.17254675126913754	-0.7510367088708256	-0.32014457342264563	-0.21456247630780811	-0.1990230159319222	-0.7371836637881702	-0.7396502132028554	-0.7448316518567708	-0.21109644084583723	-0.5185169044494297	-0.1122481109614734	-0.26418793311825295	-0.08472134734037579	-0.17246561693495283	-0.5848420101545048	-0.2386171337267741	-0.6020520801423352	-0.6575337592311462	-0.7694022146474615	-0.5197978339786707	-0.39533548916783584	-0.30884243292991276	-0.42216471108091064	-0.8449838498848163	-0.026575906694547475	-0.25335877678462354	-0.6460027214339054	-0.5224596442250992	-0.5555852354849623	-0.18281397510405623	-0.778425870413853	-0.7442448219928997	-0.3756521321312979	-0.59671233682712	0.7164121893981348
-0.1468052323237653	-0.3178617916737187	-0.24794607606201585	-0.9555617808390876	-0.10839623446226171	-0.43184803580867276	-0.1078290958646961	-0.07011072540939338	-0.019192816648718098	-0.02985740533132229	-0.2377142507705879	-0.7949929409763155	-0.5196748805573801	-0.5738987215428487	-0.26747784920625933	-0.4023683715357058	-0.3770769705441456	-0.09810347755388392	-0.9603562337258726	-0.509965431761425	-0.2552108673821626	-0.6342806278939777	-0.5422199112532241	-0.8522903028103106	-0.39596546119670734	-0.37064349491994664	-0.7041562403577196	-0.9585325352385015	-0.6117458772122497	-0.6331954893169679	-0.16293296658226417	-0.34402011777720587	-0.6115498718523641	-0.3668132581340661	-0.7378666657245718	-0.6815647860339777	-0.3564497219667279	-0.6212597679502981	-0.6877531677484592	-0.29505086434045574	-0.5507275871100856	-0.6470217081161265	-0.23369439693461302	-0.5064692416523143	-0.033611715207742636	-0.7805554575977334	-0.2647707755791982	-0.6685846396675182	-0.2681934034170328	-0.31298893213928264	-0.8078190039252985	-0.18924434314913882	-0.9025133351400447	-0.912356828432765	-0.6217447168036861	-0.5280528458333095	-0.2447215464716549	-0.21156465062047955	-0.5441476012798134	-0.1346894275146285	-0.3156321103370662	-0.09857042715335457	-0.07311247561038009	-0.14402043480548624	0.02869356472565321
-0.7965161987024495	-0.3670313728505296	-0.17060474902311432	-0.48894938969244733	-0.6379239560524551	-0.5456049352288211	-0.17233243823926597	-0.10922582565141642	-0.7187452006845279	-0.7080261799895529	-0.6318649524171087	-0.1534801301621926	-0.39821493963901433	-0.4675677255463336	-0.20546977687791426	-0.12426140611227258	-0.43957860337271687	-0.07266644198934895	-0.3539076800037857	-0.050660079719951734	-0.5681102156565981	-0.28271751980080634	-0.498814359976851	-0.9948784402083491	-0.9992902562521047	-0.9726460361620264	-0.8992307488521362	-0.13155354943908185	-0.28867366483479623	-0.2115139700669263	-0.3738729109579473	-0.42636268447309544	-0.10882626025296536	-0.31915138186679637	-0.34153600601755746	-0.6369088427717193	-0.687743001950226	-0.47466597411357314	-0.599818649716524	-0.4385731106616866	-0.657912865180068	-0.7532937877476694	-0.7674896755964089	-0.7013704656299506	-0.35775534279237975	-0.46538141517884696	-0.33403939558136136	-0.9883122213609281	-0.6352359592558369	-0.10576271807466678	-0.686201790623449	-0.6481235192489848	-0.1984421378520126	-0.343360402012982	-0.1517659725615061	-0.15143678017243267	-0.5461315786723943	-0.8786279393488826	-0.1890963733762374	-0.1897196631869801	-0.23913748170884655	-0.03762060047438838	-0.7554910739450172	-0.9792851605358098	0.7578219417076535
-0.42722429011846796	-0.8019379224793276	-0.09556091377595569	-0.25299258478447506	-0.04122001194345796	-0.2877999050843206	-0.9044983212901146	-0.12135626152872526	-0.64051767657536	-0.7090148998479258	-0.336249510671537	-0.6017834405885905	-0.8277173585132088	-0.15622044402658777	-0.3652719707525744	-0.38003589250757036	-0.41572239574321956	-0.5048037501999423	-0.5710612093422013	-0.5128520954895064	-0.4614225126223772	-0.21109881923065854	-0.34065913152097593	-0.6027910284242917	-0.6265437094109397	-0.5097021012427121	-0.32074366329536347	-0.9143584280840743	-0.012952398999178	-0.2081835473726136	-0.522521486083878	-0.548209740463334	-0.4481034156187781	-0.6335423471888246	-0.7702825302022084	-0.8938231184404604	-0.717245103973936	-0.3769118223715093	-0.17989329803582574	-0.7782845810793959	-0.6328885724212866	-0.4691662728385736	-0.14262156396021025	-0.47332660713768465	-0.9467770966380447	-0.08353254995842065	-0.09622899271611106	-0.30036348717214517	-0.3590406781952466	-0.5002293580694297	-0.001407248489873716	-0.14067683942441314	-0.5557974743568024	-0.7485459285063238	-0.13420455621390867	-0.4853176635181849	-0.9277809184174071	-0.45952390270645727	-0.5595488427567576	-0.4178978956556413	-0.7242235283041899	-0.02998404198071251	-0.26540356342946686	-0.6602116363552023	0.4290061149103921
-0.11605953516200451	-0.21167675949907516	-0.29023214623766497	-0.6786717419676542	-0.5661225419734833	-0.5916546522990765	-0.6620874625129322	-0.5364306216774655	-0.5438412642065578	-0.9769639087381058	-0.41037997156888095	-0.3405454137146102	-0.2985857655296536	-0.5702754950730436	-0.8165884083998046	-0.5597698021768283	-0.16647436311783323	-0.4554806117277986	-0.6411777777817381	-0.7537103056820718	-0.24245654670427144	-0.095887857728837	-0.25399161261072445	-0.203150247295374	-0.36381887085038206	-0.7802578767907913	-0.032574388785385454	-0.2878910688668117	-0.4478142957053724	-0.4260140126506958	-0.07519868564324332	-0.21360829528472983	-0.5951820611945206	-0.9598011547831604	-0.07481898291935601	-0.3064499786524454	-0.3663255511872149	-0.9587468565963589	-0.346514245800952	-0.09627754990912747	-0.45865308665838994	-0.44171799319285165	-0.05387620995683055	-0.7190180808063064	-0.004057632861700451	-0.9437296202277015	-0.4369374152437517	-0.4905713769565774	-0.030011071643694414	-0.9493378137885651	-0.26125315751272093	-0.3177392437452416	-0.27701603796765106	-0.9176918078609463	-0.7948190502161275	-0.40996171205520615	-0.08016884165073884	-0.29843606262072625	-0.8457508168156003	-0.03136264904569847	-0.31666744974384414	-0.23819516120021628	-0.018501159515431995	-0.4997114207123951	0.5149964847992325
